query_id,acceleration_ecic_x_m_s2,acceleration_ecic_y_m_s2,acceleration_ecic_z_m_s2,aero_force_body_x_n,aero_force_body_y_n,aero_force_body_z_n,aero_moment_body_x_nm,aero_moment_body_y_nm,aero_moment_body_z_nm,air_relative_speed_m_s,air_relative_velocity_m_s,angular_acceleration_body_x_rad_s2,angular_acceleration_body_y_rad_s2,angular_acceleration_body_z_rad_s2,angular_rate_norm_rad_s,attitude_quaternion,attitude_rate_rad_s,configuration_variant_id,drag_force_n,event_id,force_body_x_n,force_body_y_n,force_body_z_n,force_ecic_x_n,force_ecic_y_n,force_ecic_z_n,gravity_force_body_x_n,gravity_force_body_y_n,gravity_force_body_z_n,heat_rate_w_m2,inertia_x_kg_m2,inertia_xz_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,mass_kg,mass_property_profile_id,moment_body_x_nm,moment_body_y_nm,moment_body_z_nm,pitch_deg,position_m,projected_area_m2,projected_area_policy,projected_area_ratio_to_reference_average,projected_area_reference_average_m2,propellant_mass_rate_kg_s,propulsion_force_body_x_n,propulsion_force_body_y_n,propulsion_force_body_z_n,propulsion_moment_body_x_nm,propulsion_moment_body_y_nm,propulsion_moment_body_z_nm,query_id,realized_state_fidelity,requested_fidelity,roll_deg,rotation_equation_residual_nm,rotation_equation_residual_normalized,termination,time_s,total_force_body_x_n,total_force_body_y_n,total_force_body_z_n,total_force_ecic_n,total_force_ecic_x_n,total_force_ecic_y_n,total_force_ecic_z_n,total_moment_body_x_nm,total_moment_body_y_nm,total_moment_body_z_nm,translation_equation_residual_n,translation_equation_residual_normalized,velocity_m_s,wind_velocity_m_s,yaw_deg
query-000000,-15.83272727030846,1.0362081563168126e-15,-3.8127570166619797,65.13805993061594,-128.8088105612272,142.95458132413586,-0.02210804254745722,-79.34707423263693,-84.49976709134009,41.310604326804615,"[38.63471084815038, -2.4729446885313633e-17, -14.626180209665815]",-0.030326532986831793,-2.5260159130573596,-4.032295634876287,6.436431080675632,"[-0.6122228767544251, -0.05976968593748854, 0.2866214197496955, 0.7344786556205286]","[0.15163266493454886, 3.169254539785965, 5.600042701020965]",nominal-cone-pseudo_6dof,203.15188616225439,booster-release,65.13805993061594,-128.8088105612272,142.95458132413586,-189.99272724370152,1.2434497875801753e-14,71.92671580005624,-30.96782337433712,-58.15963640994144,-97.50377395854623,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.02210804254745722,-79.34707423263693,-84.49976709134009,-15.257248223694067,"[345.5143796326491, 8.248552304153854e-16, 975.6899017947533]",0.8719730087533683,native_rigid_body_reuse_instantaneous_projected_area,1.1314773393684237,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,30.815484943043174,1.4210854715202004e-14,1.22597740313201e-16,,2.999999999999998,34.17023655627882,-186.96844697116865,45.450807365589625,195.42410577844973,-189.99272724370152,1.2434497875801753e-14,-45.75308419994376,-0.02210804254745722,-79.34707423263693,-84.49976709134009,9.532931148469529e-14,4.87807331162969e-16,"[38.63471084815038, -2.4729446885313633e-17, -14.626180209665815]","[0.0, 0.0, 0.0]",-104.6022422274406
query-000000,-11.508181855276842,1.4802973661668753e-16,-4.682884820463617,-125.24713110062574,-24.624623996263544,80.98345271167001,-0.021029820589343853,-48.82494319861654,-33.74959320314375,38.453833998318856,"[35.12933388287071, -1.0306184917831078e-16, -15.640564251843815]",-0.028847490520361938,-1.3919900231936793,-1.7898003539461098,5.452984236878467,"[-0.9768686623771301, -0.12778663603009108, 0.06037909469817964, 0.16047603260629875]","[0.1442374526018097, 2.6131454000981393, 4.783900475852096]",nominal-cone-pseudo_6dof,151.16724370377992,booster-release,-125.24713110062574,-24.624623996263544,80.98345271167001,-138.09818226332212,1.7763568394002505e-15,61.4851821544366,-9.05563786005348,-31.66061052654629,-112.97847800388317,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.021029820589343853,-48.82494319861654,-33.74959320314375,-4.413359506167712,"[354.71722647814363, 8.082182685455035e-16, 971.9090455597659]",0.748497755897098,native_rigid_body_reuse_instantaneous_projected_area,0.9712551201286399,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,15.654772117355751,0.0,0.0,,3.249999999999997,-134.3027689606792,-56.28523452280983,-31.995025292213157,149.09373903434928,-138.09818226332212,1.7763568394002505e-15,-56.1946178455634,-0.021029820589343853,-48.82494319861654,-33.74959320314375,1.5888218580782548e-14,1.0656529699830057e-16,"[35.12933388287071, -1.0306184917831078e-16, -15.640564251843815]","[0.0, 0.0, 0.0]",-19.264989101271702
query-000000,-11.57982219920866,-1.0362081563168126e-15,-3.81100538950227,-89.15098048009712,128.2484301012391,9.49779481470846,-0.02000418413663906,-15.926469194834281,35.38133438067795,36.5559486175512,"[32.4626787968286, -9.56603623474764e-17, -16.808089262702598]",-0.027440581806089246,-0.04553355968279428,1.1663411658980445,5.31735115197268,"[-0.8714366378906105, -0.13167993632740083, -0.16454171594263522, -0.4429273125755215]","[0.1372029090304462, 2.4591034142060724, 4.7125586503914]",nominal-cone-pseudo_6dof,156.47928057841202,booster-release,-89.15098048009712,128.2484301012391,9.49779481470846,-138.95786639050394,-1.2434497875801753e-14,71.94773532597276,20.020402931778825,-44.160696158839414,-107.22663712555705,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.02000418413663906,-15.926469194834281,35.38133438067795,9.795149624726847,"[363.1709778413084, 7.848891289994087e-16, 967.8465046226765]",0.8569298229892074,native_rigid_body_reuse_instantaneous_projected_area,1.111957212445697,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,22.384041923819687,0.0,0.0,,3.499999999999996,-69.13057754831829,84.0877339423997,-97.72884231084859,146.2898163617364,-138.95786639050394,-1.2434497875801753e-14,-45.73206467402724,-0.02000418413663906,-15.926469194834281,35.38133438067795,2.0097183471152322e-14,1.3737923781008277e-16,"[32.4626787968286, -9.56603623474764e-17, -16.808089262702598]","[0.0, 0.0, 0.0]",55.82858304256911
query-000000,-10.0941247384867,3.608224830031759e-16,-3.783536194337838,78.91302947205263,116.32842949100849,11.696275885895659,-0.019028568563981524,-17.039285553443985,28.423106035146677,34.65855601003628,"[29.762775276477253, -1.9385263793497677e-16, -17.759299325782436]",-0.02610228883948083,-0.08050793989801756,0.8853039228010192,5.6289864344890015,"[-0.37579030969642674, -0.08342991028118726, -0.3093701785791016, -0.8695465403385096]","[0.13051144419740415, 2.485166488296072, 5.049000155282715]",nominal-cone-pseudo_6dof,141.05450222485123,booster-release,78.91302947205263,116.32842949100849,11.696275885895659,-121.12949686184041,4.3298697960381105e-15,72.27736566794594,10.288068343014636,-70.69353213385739,-93.5153222325023,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.019028568563981524,-17.039285553443985,28.423106035146677,5.01544332319559,"[370.9412573310672, 7.421596522379461e-16, 963.5254844259241]",0.8589141958683475,native_rigid_body_reuse_instantaneous_projected_area,1.1145321464437277,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,37.087700975789474,3.552713678800501e-15,1.0720558184881754e-16,,3.749999999999995,89.20109781506727,45.634897357151104,-81.81904634660664,129.3589426876978,-121.12949686184041,4.3298697960381105e-15,-45.40243433205406,-0.019028568563981524,-17.039285553443985,28.423106035146677,5.123796534383003e-14,3.960914048867132e-16,"[29.762775276477253, -1.9385263793497677e-16, -17.759299325782436]","[0.0, 0.0, 0.0]",134.93844221452002
query-000000,-8.210531573070384,-1.572815951552305e-16,-4.204933826092547,93.47892073804823,-17.575305579244667,71.96426623973701,-0.018100534324264294,-43.45191203701573,-31.292641221011735,33.485772360049744,"[27.6611728902109, -1.6143258363949915e-16, -18.872108119840057]",-0.024829265191034698,-1.240202298811904,-1.6018360949759793,5.461122266209095,"[0.30508323988539077, -0.005833063551621449, -0.3070323123268739, -0.9014551299415011]","[0.12414632595517348, 2.335758621744027, 4.934843032679463]",nominal-cone-pseudo_6dof,119.27302965875344,booster-release,93.47892073804823,-17.575305579244667,71.96426623973701,-98.52637887684462,-1.887379141862766e-15,67.22059408688943,-23.283809294469542,-64.72301518674267,-95.48471531043833,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.018100534324264294,-43.45191203701573,-31.292641221011735,-11.411688556905638,"[378.10750589093726, 6.946602280186334e-16, 958.9501640997222]",0.7776274777117456,native_rigid_body_reuse_instantaneous_projected_area,1.009054019641024,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,34.13084833332915,0.0,0.0,,3.9999999999999942,70.1951114435787,-82.29832076598734,-23.520449070701318,110.69588427744378,-98.52637887684462,-1.887379141862766e-15,-50.459205913110566,-0.018100534324264294,-43.45191203701573,-31.292641221011735,5.136098584586421e-14,4.3644691651298023e-16,"[27.6611728902109, -1.6143258363949915e-16, -18.872108119840057]","[0.0, 0.0, 0.0]",-146.11852794436712
query-000000,-7.931712622544193,4.440892098500626e-16,-3.663558857579237,-13.860157428834075,-61.71639993649381,102.4330478804067,-0.01721776084849791,-55.14572415330474,-48.56034445098351,32.329531472087,"[25.559966580930144, -1.4994485928747496e-16, -19.79612875252123]",-0.023618327638543088,-1.8254289262188104,-2.2682308376782068,4.786269545950056,"[0.8118321092095517, 0.05729076406883291, -0.18137037198841885, -0.5520427365463314]","[0.11809163819271543, 1.9100670269329383, 4.387034816832604]",nominal-cone-pseudo_6dof,120.38914935800075,booster-release,-13.860157428834075,-61.71639993649381,102.4330478804067,-95.18055147053032,5.329070518200751e-15,73.71709370904915,-27.21118052085171,-34.51187923390937,-109.16509137286366,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.01721776084849791,-55.14572415330474,-48.56034445098351,-13.369538019050273,"[384.7560164197239, 6.53762390360677e-16, 954.1157042469865]",0.8415724372917937,native_rigid_body_reuse_instantaneous_projected_area,1.0920293778291106,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,17.54403289058188,7.105427357601002e-15,9.670015621578551e-17,,4.249999999999994,-41.071337949685784,-96.22827917040317,-6.7320434924569525,104.84301084315865,-95.18055147053032,5.329070518200751e-15,-43.96270629095085,-0.01721776084849791,-55.14572415330474,-48.56034445098351,4.1469467965984394e-14,3.5239240690402594e-16,"[25.559966580930144, -1.4994485928747496e-16, -19.79612875252123]","[0.0, 0.0, 0.0]",-70.50331947959005
query-000000,-6.884965060198117,2.220446049250313e-16,-3.787237252722755,-78.63435189702837,3.671420373235683,76.46406991063711,-0.016378040743176638,-41.49414224847186,-17.155304599255505,31.42103480350018,"[23.655133647078763, -1.289739799334442e-16, -20.681297837940726]",-0.022466448207375363,-1.3192258631593623,-0.886879868405207,4.242871719593016,"[0.994663920577985, 0.08325141568380526, -0.02799429593790778, -0.054122142252640545]","[0.11233224103687682, 1.4952644905951593, 3.9690711759441943]",nominal-cone-pseudo_6dof,109.74331238449793,booster-release,-78.63435189702837,3.671420373235683,76.46406991063711,-82.6195807223774,2.6645352591003757e-15,72.23295296732694,-5.493097995385648,-19.846060630178975,-115.86412335108892,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.016378040743176638,-41.49414224847186,-17.155304599255505,-2.675444186530717,"[390.90140927646536, 6.170471637503536e-16, 949.0574614172356]",0.8116739962494554,native_rigid_body_reuse_instantaneous_projected_area,1.0532329836950611,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,9.719718925883027,0.0,0.0,,4.499999999999993,-84.12744989241402,-16.17464025694329,-39.40005344045181,94.29427885058891,-82.6195807223774,2.6645352591003757e-15,-45.44684703267306,-0.016378040743176638,-41.49414224847186,-17.155304599255505,2.040878629308206e-14,1.734264189188124e-16,"[23.655133647078763, -1.289739799334442e-16, -20.681297837940726]","[0.0, 0.0, 0.0]",-6.456589066752641
query-000000,-6.709818819460665,-2.220446049250313e-16,-3.219130595155825,-56.71136931895759,79.31173068363168,56.79374576323355,-0.015579274270646778,-31.362629960734232,17.017018090703314,30.808255157218397,"[21.98415668080799, -5.927664560975383e-17, -21.583452941222347]",-0.02137074659898627,-0.9156088335574676,0.5913595858211341,4.128193985346561,"[0.8922939261281317, 0.08349084147759668, 0.09646289263152207, 0.4330539679178177]","[0.10685373299483387, 1.2251650031189472, 3.9407535542747585]",nominal-cone-pseudo_6dof,112.83642847893995,booster-release,-56.71136931895759,79.31173068363168,56.79374576323355,-80.51782583352798,-2.6645352591003757e-15,79.0502328581301,11.748495286015494,-27.36573356443374,-113.84913180624127,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.015579274270646778,-31.362629960734232,17.017018090703314,5.72963607395342,"[396.60604610837106, 5.912491302155107e-16, 943.7708543122095]",0.8675400856623132,native_rigid_body_reuse_instantaneous_projected_area,1.1257251521168221,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,13.515689743494832,1.734723475976807e-18,4.861642438264998e-20,,4.749999999999992,-44.962874032942096,51.94599711919794,-57.05538604300772,89.30489199661226,-80.51782583352798,-2.6645352591003757e-15,-38.6295671418699,-0.015579274270646778,-31.362629960734232,17.017018090703314,2.929642751054232e-14,2.489503509569384e-16,"[21.98415668080799, -5.927664560975383e-17, -21.583452941222347]","[0.0, 0.0, 0.0]",52.456565211977534
query-000000,-6.0786115079739655,-7.031412489292658e-16,-3.1348039858335603,22.875266470831587,92.09638410968107,52.20782508823867,-0.01481946409866831,-28.350726994668115,21.812604175621786,30.30483999783214,"[20.4096735349261, -6.97620852867692e-17, -22.401530159610612]",-0.02032848298855158,-0.7884818162649969,0.8196715054790746,4.268963236089611,"[0.5496285715555951, 0.07429310942986717, 0.1691179026481638, 0.8147319204651823]","[0.10164241494285536, 1.0250513253056266, 4.142823398487853]",nominal-cone-pseudo_6dof,108.3082581460601,booster-release,22.875266470831587,92.09638410968107,52.20782508823867,-72.9433380956876,-8.43769498715119e-15,80.06215216999728,7.631079264104542,-42.03978329232896,-109.64925251928977,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.01481946409866831,-28.350726994668115,21.812604175621786,3.718018233621932,"[401.90040390213505, 5.740861646499747e-16, 938.2739694314492]",0.8600647540503651,native_rigid_body_reuse_instantaneous_projected_area,1.116025117553509,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,20.976942082157368,7.944109479793597e-15,2.22083335762524e-16,,4.999999999999991,30.50634573493613,50.056600817352106,-57.4414274310511,82.0720293449839,-72.9433380956876,-8.43769498715119e-15,-37.617647830002724,-0.01481946409866831,-28.350726994668115,21.812604175621786,2.1316282072803006e-14,1.8113798691706654e-16,"[20.4096735349261, -6.97620852867692e-17, -22.401530159610612]","[0.0, 0.0, 0.0]",112.68034166308391
query-000000,-5.275713739678716,2.5905203907920316e-16,-3.3581420104180078,71.49027030495198,31.6383997807529,62.32267692999364,-0.014096710306044457,-31.866085028186045,-5.797379226345381,29.949896541035574,"[18.9646779476704, -2.5353766636303202e-17, -23.180536947186507]",-0.019337051174291728,-0.9487733647970806,-0.32025573281568326,4.305349110176714,"[0.04389498024172825, 0.06735910087604449, 0.17968151971958643, 0.9804338497369464]","[0.09668525587136116, 0.8063480868816943, 4.2280593284128285]",nominal-cone-pseudo_6dof,99.9798137059787,booster-release,71.49027030495198,31.6383997807529,62.32267692999364,-63.3085648761446,3.1086244689504383e-15,77.3820958749839,-13.687108257461842,-42.158216545573154,-109.0132247632602,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.014096710306044457,-31.866085028186045,-5.797379226345381,-6.679077211086697,"[406.817483025774, 5.595830782975428e-16, 932.5779510652134]",0.8123145094432517,native_rigid_body_reuse_instantaneous_projected_area,1.0540641174079992,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,21.142767591262942,3.662053849689098e-15,1.1306420829181597e-16,,5.24999999999999,57.80316204749013,-10.519816764820256,-46.69054783326656,75.04584828239567,-63.3085648761446,3.1086244689504383e-15,-40.2977041250161,-0.014096710306044457,-31.866085028186045,-5.797379226345381,5.2214014291603906e-14,4.43695640981748e-16,"[18.9646779476704, -2.5353766636303202e-17, -23.180536947186507]","[0.0, 0.0, 0.0]",173.6251806779464
query-000000,-5.19911555763632,-3.700743415417188e-16,-2.755733947619492,56.280785529018075,-36.186021107047026,81.08329483948432,-0.013409205631828295,-38.998092364956946,-35.17618136260404,29.784432008741437,"[17.67625655700152, -1.4531320784005268e-18, -23.97211597282147]",-0.018393972060111372,-1.2906074037185558,-1.5319261509645539,4.023117118380674,"[-0.46102844355916583, 0.06847401460550101, 0.13938266619236364, 0.8736913390427578]","[0.09196986030060558, 0.5298321593730081, 3.9870152715907725]",nominal-cone-pseudo_6dof,105.12590377899119,booster-release,56.280785529018075,-36.186021107047026,81.08329483948432,-62.38938669163584,-4.440892098500626e-15,84.6109926285661,-29.204484679533053,-21.23154471545195,-112.00381650479011,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.013409205631828295,-38.998092364956946,-35.17618136260404,-14.369192665885013,"[411.3976103884946, 5.572769049848487e-16, 926.6802386447046]",0.8630427395690282,native_rigid_body_reuse_instantaneous_projected_area,1.1198893691960592,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,10.73368336260968,0.0,0.0,,5.499999999999989,27.076300849485023,-57.41756582249897,-30.920521665305785,70.61148343384005,-62.38938669163584,-4.440892098500626e-15,-33.068807371433905,-0.013409205631828295,-38.998092364956946,-35.17618136260404,6.833781207288092e-14,5.80709791084629e-16,"[17.67625655700152, -1.4531320784005268e-18, -23.97211597282147]","[0.0, 0.0, 0.0]",-125.71762943184791
query-000000,-4.521623750147029,2.220446049250313e-16,-3.023714296107827,0.29652176559716503,-53.72835049836594,81.74626201922277,-0.012755230956229352,-37.70928682348717,-40.99308745824091,29.62887878149966,"[16.434305978070086, -1.748968687854168e-17, -24.653276554404908]",-0.01749688745710961,-1.2907126083516987,-1.746738594440429,3.5550848771494548,"[-0.8139071203042411, 0.0797640986638174, 0.0847118449431113, 0.5692247283883058]","[0.08748443728552369, 0.1948863384693303, 3.548660912520046]",nominal-cone-pseudo_6dof,97.82267082097151,booster-release,0.29652176559716503,-53.72835049836594,81.74626201922277,-54.25948500176435,2.6645352591003757e-15,81.39522844670607,-26.91366944214667,3.9306208622914545,-114.49340568275443,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.012755230956229352,-37.70928682348717,-40.99308745824091,-13.220697026769704,"[415.657806555223, 5.57484153241792e-16, 920.603547308255]",0.8109606998596481,native_rigid_body_reuse_instantaneous_projected_area,1.0523074060760083,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-1.9662230481225083,7.105427357601002e-15,1.2756738395031217e-16,,5.7499999999999885,-26.617147676549504,-49.797729636074486,-32.74714366353166,65.27374545299816,-54.25948500176435,2.6645352591003757e-15,-36.28457155329393,-0.012755230956229352,-37.70928682348717,-40.99308745824091,3.5704330589399866e-14,3.0340237312945694e-16,"[16.434305978070086, -1.748968687854168e-17, -24.653276554404908]","[0.0, 0.0, 0.0]",-69.70792976859477
query-000000,-4.523375415889323,-4.440892098500626e-16,-2.3215347379126534,-38.08555540615607,-35.47408344692325,91.13360502656107,-0.012133151001918705,-40.28311618303511,-30.908846759139358,29.554247397944557,"[15.285731905725163, -3.475982281715523e-17, -25.29426692681977]",-0.016643554186445413,-1.4458499420943358,-1.2922087284105994,3.1588848605205304,"[-0.9760510527211664, 0.09472928169011226, 0.050248218582200785, 0.18927710427226402]","[0.08321777093222706, -0.1534253622279988, 3.1540591343302506]",nominal-cone-pseudo_6dof,104.94881653516582,booster-release,-38.08555540615607,-35.47408344692325,91.13360502656107,-54.28050499067187,-5.329070518200751e-15,89.82138314504816,-15.763188209478688,19.523026525232826,-114.97351286625805,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.012133151001918705,-40.28311618303511,-30.908846759139358,-7.697897551355374,"[419.62272781895115, 5.485166417813469e-16, 914.3565601623242]",0.8737944521901416,native_rigid_body_reuse_instantaneous_projected_area,1.133840855157286,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-9.637161491069607,0.0,0.0,,5.999999999999988,-53.84874361563476,-15.951056921690427,-23.839907839696977,61.01200383290667,-54.28050499067187,-5.329070518200751e-15,-27.85841685495184,-0.012133151001918705,-40.28311618303511,-30.908846759139358,7.944109290391274e-15,6.750614200900472e-17,"[15.285731905725163, -3.475982281715523e-17, -25.29426692681977]","[0.0, 0.0, 0.0]",-21.29941829484146
query-000000,-4.197326280408634,1.4802973661668753e-16,-2.1623478231171647,-40.30564469603982,-2.0723181348498887,96.55453708907744,-0.011541410244983896,-40.97821338167965,-14.77772310410698,29.49596745100958,"[14.196375428892981, -4.7095634201879193e-17, -25.854883882023916]",-0.015831838470485454,-1.5054113471066577,-0.5837154377601963,2.969086096870341,"[-0.9752613210947946, 0.10160325218802838, 0.05419609398220716, -0.18869265517852993]","[0.07915919235242727, -0.5215423252939115, 2.9218486743536]",nominal-cone-pseudo_6dof,104.64997911753954,booster-release,-40.30564469603982,-2.0723181348498887,96.55453708907744,-50.36791536490362,1.7763568394002505e-15,91.73162612259402,-7.927750805121989,25.728599884312665,-114.55882874403369,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.011541410244983896,-40.97821338167965,-14.77772310410698,-3.8627779578585275,"[423.306284780233, 5.393949326785929e-16, 907.9621020670893]",0.8740951019109184,native_rigid_body_reuse_instantaneous_projected_area,1.134230980015202,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-12.657942467155396,1.734723475976807e-18,3.9822495205782634e-20,,6.249999999999987,-48.23339550116181,23.656281749462778,-18.004291654956248,56.65893244474509,-50.36791536490362,1.7763568394002505e-15,-25.948173877405978,-0.011541410244983896,-40.97821338167965,-14.77772310410698,5.2214014291603906e-14,4.43695640981748e-16,"[14.196375428892981, -4.7095634201879193e-17, -25.854883882023916]","[0.0, 0.0, 0.0]",22.329061160792403
query-000000,-3.7694331769046485,-1.4802973661668753e-16,-2.266119364980066,-12.55645252164595,17.065774305633145,98.918753454274,-0.010978529025308862,-40.24356893267182,-5.7619119635589495,29.508288799574995,"[13.194177680840543, -8.533664949452347e-17, -26.394180858771357]",-0.015059710597121752,-1.4915542577955037,-0.17743170235688932,2.9772958185267244,"[-0.8397166914091165, 0.08524983689498455, 0.09735239085987124, -0.5273811292340407]","[0.07529855298565749, -0.901101640129046, 2.8366593650087295]",nominal-cone-pseudo_6dof,101.16236917711349,booster-release,-12.55645252164595,17.065774305633145,98.918753454274,-45.23319812285578,-1.7763568394002505e-15,90.4863676202392,-8.658708413977863,28.93217306731514,-113.73869815610091,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.010978529025308862,-40.24356893267182,-5.7619119635589495,-4.219553229676432,"[426.7279110929459, 5.23581045899626e-16, 901.4314257494357]",0.8436107352026398,native_rigid_body_reuse_instantaneous_projected_area,1.0946742852675893,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-14.271872094528907,0.0,0.0,,6.499999999999986,-21.215160935623814,45.99794737294829,-14.819944701826913,52.77807288082946,-45.23319812285578,-1.7763568394002505e-15,-27.193432379760793,-0.010978529025308862,-40.24356893267182,-5.7619119635589495,1.7852165294699933e-14,1.5170118656472847e-16,"[13.194177680840543, -8.533664949452347e-17, -26.394180858771357]","[0.0, 0.0, 0.0]",64.78995932981923
query-000000,-3.6214176440794668,7.401486830834377e-17,-1.8650291035337525,26.95008721183502,11.175457138327975,100.59472719846484,-0.010443099846652848,-39.27041931980188,-8.199775217239866,29.617998744763682,"[12.288600185451553, -4.37032860710801e-17, -26.948398006689434]",-0.014325239844516939,-1.4636941485388137,-0.2582283378970594,3.0660815707373352,"[-0.5876073151017588, 0.03315047723911968, 0.16605585321466743, -0.7912295132961547]","[0.07162619922258469, -1.2656342554621287, 2.791754970874212]",nominal-cone-pseudo_6dof,104.74014122154735,booster-release,26.95008721183502,11.175457138327975,100.59472719846484,-43.4570117289536,8.881784197001252e-16,95.29945075759497,-16.79196557275949,35.508174432944266,-110.93121638512245,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.010443099846652848,-39.27041931980188,-8.199775217239866,-8.203650552973134,"[429.91292595206, 5.049761817948653e-16, 894.7606345725894]",0.8663074653421295,native_rigid_body_reuse_instantaneous_projected_area,1.1241256966906423,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-17.749443479628635,0.0,0.0,,6.749999999999985,10.158121639075528,46.683631571272244,-10.336489186657616,48.88140649185977,-43.4570117289536,8.881784197001252e-16,-22.380349242405032,-0.010443099846652848,-39.27041931980188,-8.199775217239866,1.6758116906701664e-14,1.4240436257286012e-16,"[12.288600185451553, -4.37032860710801e-17, -26.948398006689434]","[0.0, 0.0, 0.0]",108.08416968372843
query-000000,-3.3521100104945973,-2.9605947323337506e-16,-1.761417403432901,57.06947619572588,-19.896776680803264,85.35678103364931,-0.009933783857176774,-30.841814816514457,-21.584410251723387,29.669358891187933,"[11.411088149878266, -7.087580185172791e-17, -27.387185402114987]",-0.013626589653191735,-1.1257285001467092,-0.8055436942676376,3.108261651112841,"[-0.2511717848826328, -0.059261721308375315, 0.23680185263760162, -0.9366566422408162]","[0.06813294826595867, -1.5972853537253848, 2.665582092510693]",nominal-cone-pseudo_6dof,104.58769958253518,booster-release,57.06947619572588,-19.896776680803264,85.35678103364931,-40.22532012593517,-3.552713678800501e-15,96.54279115880519,-27.063018691951306,48.69993903439348,-103.65541126909612,0.0,0.729,0.0,23.6925,23.6925,12.0,alpha3-passive-deployment-parent-v1,-0.009933783857176774,-30.841814816514457,-21.584410251723387,-13.295403127959244,"[432.87392561348827, 4.898434149140354e-16, 887.968266120379]",0.8613656795877952,native_rigid_body_reuse_instantaneous_projected_area,1.1177132062340431,0.7706499974980432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-25.165327417871108,3.552713678800501e-15,9.437550401393829e-17,,6.999999999999984,30.006457503774577,28.803162353590217,-18.298630235446808,45.440615334595904,-40.22532012593517,-3.552713678800501e-15,-21.137008841194813,-0.009933783857176774,-30.841814816514457,-21.584410251723387,3.972054645195637e-14,3.375307100450236e-16,"[11.411088149878266, -7.087580185172791e-17, -27.387185402114987]","[0.0, 0.0, 0.0]",152.95806526378215
