time_s,north_m,east_m,altitude_m,speed_m_s,phase_index,route_leg_index,phase,route_north_command_m,route_east_command_m,route_altitude_command_m,route_speed_command_m_s,route_heading_command_deg,route_flight_path_command_deg,route_bank_command_deg,route_bank_achieved_deg,route_pitch_achieved_deg,route_heading_achieved_deg,p_rad_s,q_rad_s,r_rad_s,source_force_x_n,source_force_y_n,source_force_z_n,dynamic_pressure_pa,mach,aero_alpha_deg,aero_beta_deg,control_path,response_profile_id,elevator_deg,aileron_deg,rudder_deg,throttle_fraction,allocation_status,allocation_residual_norm,saturation_count
27.0,2.517941284070887e-13,4112.110178745375,143.89197316742238,152.4,0,1,outbound-climb,0.0,4114.8,162.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399715922057049,90.0,0.0,-3.9671235909862165e-06,0.0,3513.214171066058,0.0,-92613.88064194751,14036.391848365465,0.4485976585977659,2.2545352832832632,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
28.0,2.6111871350127524e-13,4264.392209787773,149.8872230873396,152.4,0,1,outbound-climb,0.0,4267.2,168.0,152.4,90.0,2.254574965935033,0.0,0.0,4.39987584190443,90.0,0.0,2.7911278760837345e-06,0.0,3511.215716324863,0.0,-92562.14325884251,14028.501086390166,0.44862808973205753,2.2545485108338528,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
29.0,2.704432985107105e-13,4416.674239446077,155.88250816374267,152.4,0,1,outbound-climb,0.0,4419.6,174.0,152.4,90.0,2.254574965935033,0.0,0.0,4.3997633279547825,90.0,0.0,-1.963738875778468e-06,0.0,3509.212200363163,0.0,-92510.2963113826,14020.610278142993,0.4486585272386863,2.254557329200913,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
30.0,2.797678834636446e-13,4568.956268181648,161.87781667780277,152.4,0,1,outbound-climb,0.0,4572.0,180.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399842488791117,90.0,0.0,1.3816172326816755e-06,0.0,3507.2056034235866,0.0,-92458.3763618739,14012.719439047898,0.4486889710603486,2.254563208112286,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
31.0,2.8909246837891114e-13,4721.238296302061,167.8731408169675,152.4,0,1,outbound-climb,0.0,4724.400000000001,186.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399786794025901,90.0,0.0,-9.720570291619784e-07,0.0,3505.197245016234,0.0,-92406.40777156959,14004.828579387527,0.4487194211595362,2.2545671273865353,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
32.0,2.9841705326906596e-13,4873.520324012368,173.86847537286857,152.4,0,1,outbound-climb,0.0,4876.8,192.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399825978893269,90.0,0.0,6.839049525427216e-07,0.0,3503.1880044093105,0.0,-92354.40677222623,13996.937706016975,0.4487498775119395,2.2545697402360343,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
33.0,3.077416381424796e-13,5025.802351449272,179.86381687326056,152.4,0,1,outbound-climb,0.0,5029.2,198.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399798409806215,90.0,0.0,-4.811713408618668e-07,0.0,3501.1784675406707,0.0,-92302.38417896228,13989.046823506294,0.44878034010205103,2.2545714821357006,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
34.0,3.1706622300473244e-13,5178.084378703905,185.85916300331314,152.4,0,1,outbound-climb,0.0,5181.6,204.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399817806440989,90.0,0.0,3.3853514060887313e-07,0.0,3499.169024904202,0.0,-92250.34719782164,13981.155934902195,0.44881080892023256,2.2545726434021445,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
35.0,3.2639080785954473e-13,5330.366405837025,191.8545122198061,152.4,0,1,outbound-climb,0.0,5334.0,210.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399804159654652,90.0,0.0,-2.381813539067131e-07,0.0,3497.1599367708277,0.0,-92198.30063014351,13973.265042235824,0.4488412839607595,2.254573417579774,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
36.0,3.3571539270939667e-13,5482.6484328891365,197.84986349392602,152.4,0,1,outbound-climb,0.0,5486.400000000001,216.0,152.4,90.0,2.254574965935033,0.0,0.0,4.39981376105095,90.0,0.0,1.6757597820727314e-07,0.0,3495.1513766448743,0.0,-92146.24767502717,13965.37414686127,0.4488717652205181,2.2545739336981936,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
37.0,3.450399775559417e-13,5634.930459887241,203.8452161397972,152.4,0,1,outbound-climb,0.0,5638.8,222.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399807005848032,90.0,0.0,-1.1790053256352725e-07,0.0,3493.143460218781,0.0,-92094.19046400994,13957.483249681252,0.4489022526981348,2.25457427777714,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
38.0,3.543645624002821e-13,5787.212486849343,209.84056970016925,152.4,0,1,outbound-climb,0.0,5791.2,228.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399811758569933,90.0,0.0,8.295064559221166e-08,0.0,3491.1362646653624,0.0,-92042.13041731958,13949.592351297599,0.4489327463933977,2.254574507163104,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
39.0,3.636891472431528e-13,5939.494513787442,215.83592387020855,152.4,0,1,outbound-climb,0.0,5943.6,234.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399808414722867,90.0,0.0,-5.836114099314365e-08,0.0,3489.1298414921857,0.0,-91990.0684812433,13941.701452111522,0.4489632463068692,2.25457466008708,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
40.0,3.7301373208504365e-13,6091.7765407095385,221.83127844669264,152.4,0,1,outbound-climb,0.0,6096.0,240.0,152.4,90.0,2.254574965935033,0.0,0.0,4.39981076733542,90.0,0.0,4.106083507316453e-08,0.0,3487.124225106283,0.0,-91938.00528628491,13933.810552390496,0.4489937524396284,2.254574762036398,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
41.0,3.8233831692628127e-13,6244.058567620968,227.82663329413995,152.4,0,1,outbound-climb,0.0,6248.400000000001,246.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399809112120418,90.0,0.0,-2.8888951603916408e-08,0.0,3485.1194385207837,0.0,-91885.9412525441,13925.919652312838,0.44902426479309965,2.2545748300026096,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
42.0,3.9166290176708344e-13,6396.340594525284,233.82198832222943,152.4,0,1,outbound-climb,0.0,6400.8,252.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399810276671163,90.0,0.0,2.0325244800431024e-08,0.0,3483.115497157187,0.0,-91833.87665992988,13918.02875199742,0.4490547833689375,2.2545748753134176,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
43.0,4.0098748660759526e-13,6548.62262142486,239.817343470747,152.4,0,1,outbound-climb,0.0,6553.2,258.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399809457334438,90.0,0.0,-1.430012352436315e-08,0.0,3481.1124113788137,0.0,-91781.81169494335,13910.137851523501,0.44908530816895037,2.254574905520623,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
44.0,4.1031207144791356e-13,6700.904648321275,245.81269869954997,152.4,0,1,outbound-climb,0.0,6705.6,264.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399810033790786,90.0,0.0,1.0061061248476158e-08,0.0,3479.1101881787936,0.0,-91729.74648184855,13902.246950943912,0.44911583919504977,2.2545749256587593,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
45.0,4.196366562881028e-13,6853.186675215583,251.80805398187653,152.4,0,1,outbound-climb,0.0,6858.0,270.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399809628216484,90.0,0.0,-7.078606921031215e-09,0.0,3477.108832304745,0.0,-91677.6811034416,13894.356050293884,0.4491463764492164,2.2545749390841836,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
46.0,4.2896124112820605e-13,7005.468702108486,257.80340929988546,152.4,0,1,outbound-climb,0.0,7010.400000000001,276.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399809913564221,90.0,0.0,4.980257523993315e-09,0.0,3475.108347008226,0.0,-91625.61561488864,13886.465149596877,0.4491769199334765,2.254574948034467,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
47.0,4.382858259682519e-13,7157.750729000452,263.7987646416827,152.4,0,1,outbound-climb,0.0,7162.8,282.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399809712803643,90.0,0.0,-3.5039330881335875e-09,0.0,3473.108734543941,0.0,-91573.55005294658,13878.574248868574,0.44920746964988867,2.2545749540013222,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
48.0,4.476104108082596e-13,7310.032755891794,269.79411999933876,152.4,0,1,outbound-climb,0.0,7315.200000000001,288.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399809854051687,90.0,0.0,2.465243417001876e-09,0.0,3471.1099965024996,0.0,-91521.48444210603,13870.68334811939,0.44923802560053205,2.254574957979226,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
49.0,4.569349956482418e-13,7462.31478278272,275.7894753675674,152.4,0,1,outbound-climb,0.0,7467.6,294.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399809754674558,90.0,0.0,-1.7344580867113919e-09,0.0,3469.112134032056,0.0,-91469.41879868494,13862.792447356293,0.44926858778749995,2.2545749606311616,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
50.0,4.66259580488207e-13,7614.596809673368,281.7848307428444,152.4,0,1,outbound-climb,0.0,7620.0,300.0,152.4,90.0,2.254574965935033,0.0,0.0,4.399809824592792,90.0,0.0,1.2203033845342883e-09,0.0,3467.1151479859845,0.0,-91417.3531335558,13854.901546583918,0.4492991562128965,2.254574962399119,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
51.0,4.755841653281609e-13,7766.878836563831,287.78018612282034,152.4,1,2,outbound-level,0.0,7772.4,300.0,152.4,90.0,0.0,0.0,0.0,0.9489297255002335,90.0,0.0,-0.060229219820713324,0.0,3465.119039021315,0.0,-91365.28745396278,13847.010645805363,0.44932973087883216,2.2545749635777566,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
52.0,4.849087501681072e-13,7919.160863454171,293.77554150592886,152.4,1,2,outbound-level,0.0,7924.8,300.0,152.4,90.0,0.0,0.0,0.0,3.0265004023970574,90.0,0.0,0.036260448754736864,0.0,2470.2586840698714,0.0,-72993.44610058558,13839.119745022681,0.44936031178742253,1.5030499757185045,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
53.0,4.942373479831998e-13,8071.508427202143,297.77301821725905,152.4,1,2,outbound-level,0.0,8077.2,300.0,152.4,90.0,0.0,0.0,0.0,1.529226620452561,90.0,0.0,-0.026132357298719086,0.0,1807.6478570152794,0.0,-60757.15490457345,13833.858390174719,0.44938070545305897,1.0020333171456692,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
54.0,5.035677295274985e-13,8223.885121458723,300.4381725161309,152.4,1,2,outbound-level,0.0,8229.6,300.0,152.4,90.0,0.0,0.0,0.0,2.5790444558913683,90.0,0.0,0.018322777774567194,0.0,1366.1871054482408,0.0,-52604.785708959935,13830.350596758135,0.4493943036393412,0.6680222114304462,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
55.0,5.128989038768184e-13,8376.274763203863,302.2149923685169,152.4,1,2,outbound-level,0.0,8382.0,300.0,152.4,90.0,0.0,0.0,0.0,1.840063141967887,90.0,0.0,-0.012897657038678564,0.0,1072.004305911125,0.0,-47172.16577365235,13828.012001584382,0.4494033700394603,0.4453481409536308,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
56.0,5.222304305911325e-13,8528.670159506064,303.399553846529,152.4,1,2,outbound-level,0.0,8534.4,300.0,152.4,90.0,0.0,0.0,0.0,2.359947043698061,90.0,0.0,0.009073685813306188,0.0,875.9377169306272,0.0,-43551.4382672538,13826.452918511455,0.4494094146871525,0.29689876063575393,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
57.0,5.315621139135344e-13,8681.06811341243,304.18926591626627,152.4,1,2,outbound-level,0.0,8686.8,300.0,152.4,90.0,0.0,0.0,0.0,1.994171335539442,90.0,0.0,-0.006383990431181787,0.0,745.2512258904553,0.0,-41138.07288647812,13825.413523981697,0.44941344461033206,0.19793250709050259,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
58.0,5.40893866839812e-13,8833.467204036351,304.71574193838444,152.4,1,2,outbound-level,0.0,8839.2,300.0,152.4,90.0,0.0,0.0,0.0,2.2515178058809706,90.0,0.0,0.0044915432258456085,0.0,658.1378178867944,0.0,-39529.36395066093,13824.720592572376,0.449416131292694,0.13195500472700175,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
59.0,5.50225650701201e-13,8985.866799868982,305.06672634097026,152.4,1,2,outbound-level,0.0,8991.6,300.0,152.4,90.0,0.0,0.0,0.0,2.0704578905007613,90.0,0.0,-0.0031600916667669735,0.0,600.067065625406,0.0,-38456.98080245607,13824.258637789031,0.4494179224430173,0.08797000315133449,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
60.0,5.595574483115395e-13,9138.266620238996,305.3007160576099,152.4,1,2,outbound-level,0.0,9144.0,300.0,152.4,90.0,0.0,0.0,0.0,2.1978452404989555,90.0,0.0,0.0022233286828588833,0.0,561.3553877127379,0.0,-37742.09847088085,13823.950667782217,0.44941911655571704,0.05864666876755631,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
61.0,5.688892520325243e-13,9290.666540403437,305.45670923608543,152.4,1,2,outbound-level,0.0,9296.4,300.0,152.4,90.0,0.0,0.0,0.0,2.108220005217783,90.0,0.0,-0.001564255448531053,0.0,535.548561073927,0.0,-37265.52792422568,13823.74535439953,0.449419912636312,0.03909777917837088,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
62.0,5.782210584693524e-13,9443.066504920966,305.56070469849107,152.4,1,2,outbound-level,0.0,9448.8,300.0,152.4,90.0,0.0,0.0,0.0,2.1712771514583595,90.0,0.0,0.001100554818809637,0.0,518.3444360423528,0.0,-36947.822081762126,13823.608478797792,0.44942044335911036,0.026065186118913918,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
63.0,5.875528661132219e-13,9595.466489150978,305.6300350097507,152.4,1,2,outbound-level,0.0,9601.2,300.0,152.4,90.0,0.0,0.0,0.0,2.1269123731403776,90.0,0.0,-0.0007743114535661805,0.0,506.87520871516426,0.0,-36736.02167803945,13823.5172283927,0.44942079717536915,0.017376790745942613,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
64.0,5.968846742935545e-13,9747.866482142095,305.67625521814284,152.4,1,2,outbound-level,0.0,9753.6,300.0,152.4,90.0,0.0,0.0,0.0,2.158125862369408,90.0,0.0,0.0005447781580823641,0.0,499.2291413239727,0.0,-36594.822960560625,13823.456394788138,0.44942103305334363,0.011584527163961744,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
65.0,6.06216482712315e-13,9900.266479027036,305.7070686906667,152.4,1,2,outbound-level,0.0,9906.0,300.0,152.4,90.0,0.0,0.0,0.0,2.1361651550965646,90.0,0.0,-0.00038328664797778074,0.0,494.1318004677414,0.0,-36500.691171872844,13823.415839051422,0.44942119030553435,0.007723018109307828,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
66.0,6.155482912370434e-13,10052.666477642564,305.72761100576037,152.4,1,2,outbound-level,0.0,10058.4,300.0,152.4,90.0,0.0,0.0,0.0,2.151615932175146,90.0,0.0,0.00026966693201291216,0.0,490.7335898545116,0.0,-36437.93695258399,13823.388801893509,0.44942129514042034,0.005148678739538553,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
67.0,6.248800998088688e-13,10205.066477027243,305.7413058825125,152.4,1,2,outbound-level,0.0,10210.8,300.0,152.4,90.0,0.0,0.0,0.0,2.1407453117818176,90.0,0.0,-0.00018972811759802486,0.0,488.4681235009157,0.0,-36396.100942615,13823.370777121532,0.4494213650303851,0.003432452493025702,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
68.0,6.342119084016261e-13,10357.466476753767,305.75043580035407,152.4,1,2,outbound-level,0.0,10363.2,300.0,152.4,90.0,0.0,0.0,0.0,2.148393495891577,90.0,0.0,0.0001334859945140142,0.0,486.9578158823224,0.0,-36368.210329846166,13823.358760606874,0.44942141162371313,0.0022883016620171347,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
69.0,6.435437170036865e-13,10509.866476632222,305.7565224122505,152.4,1,2,outbound-level,0.0,10515.6,300.0,152.4,90.0,0.0,0.0,0.0,2.143012504001484,90.0,0.0,-9.391602550523674e-05,0.0,485.95094559606514,0.0,-36349.61661490865,13823.350749597097,0.4494214426859398,0.0015255344413447566,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
70.0,6.528755256098815e-13,10662.266476578201,305.7605801535154,152.4,1,2,outbound-level,0.0,10668.0,300.0,152.4,90.0,0.0,0.0,0.0,2.146798379616625,90.0,0.0,6.607599455517343e-05,0.0,485.2796993872107,0.0,-36337.2208169096,13823.345408923915,0.44942146339409467,0.001017022960896504,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
71.0,6.622073342179142e-13,10814.666476554192,305.7632853143588,152.4,1,2,outbound-level,0.0,10820.4,300.0,152.4,90.0,0.0,0.0,0.0,2.144134771407197,90.0,0.0,-4.648873323767188e-05,0.0,484.8322022029297,0.0,-36328.956956892114,13823.341848475124,0.4494214771995327,0.000678015307264336,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
72.0,6.715391428267636e-13,10967.066476543521,305.7650887549212,152.4,1,2,outbound-level,0.0,10972.8,300.0,152.4,90.0,0.0,0.0,0.0,2.146008791954771,90.0,0.0,3.270782880518846e-05,0.0,484.533870874875,0.0,-36323.4477192428,13823.3394748426,0.4494214864031588,0.0004520102048428906,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
73.0,6.808709514359761e-13,11119.466476538779,305.7662910486294,152.4,1,2,outbound-level,0.0,11125.2,300.0,152.4,90.0,0.0,0.0,0.0,2.1446902973652517,90.0,0.0,-2.3012071756838856e-05,0.0,484.33498337978017,0.0,-36319.77489519317,13823.337892420916,0.4494214925389099,0.00030134013656192706,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
74.0,6.902027600453499e-13,11271.86647653667,305.7670925777682,152.4,1,2,outbound-level,0.0,11277.6,300.0,152.4,90.0,0.0,0.0,0.0,2.145617943534789,90.0,0.0,1.6190479951937682e-05,0.0,484.20239174169546,0.0,-36317.32634629338,13823.336837473125,0.4494214966294108,0.00020089342437461808,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
75.0,6.995345686547954e-13,11424.266476535733,305.76762693052746,152.4,1,2,outbound-level,0.0,11430.0,300.0,152.4,90.0,0.0,0.0,0.0,2.1449652844926526,90.0,0.0,-1.1391049178187018e-05,0.0,484.1139973275549,0.0,-36315.69398056759,13823.336134174599,0.4494214993564113,0.00013392894958307874,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
76.0,7.088663772642727e-13,11576.666476535316,305.7679831657003,152.4,1,2,outbound-level,0.0,11582.4,300.0,152.4,90.0,0.0,0.0,0.0,2.145424472315845,90.0,0.0,8.014339399763903e-06,0.0,484.05506772312947,0.0,-36314.60573684257,13823.335665308914,0.44942150117441176,8.928596638871915e-05,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
77.0,7.181981858737642e-13,11729.06647653513,305.76822065581547,152.4,1,2,outbound-level,0.0,11734.8,300.0,152.4,90.0,0.0,0.0,0.0,2.145101404000913,90.0,0.0,-5.638605804425251e-06,0.0,484.0157813223923,0.0,-36313.88024106685,13823.335352731794,0.4494215023864121,5.952397759247944e-05,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
78.0,7.27529994483262e-13,11881.466476535048,305.76837898255894,152.4,1,2,outbound-level,0.0,11887.2,300.0,152.4,90.0,0.0,0.0,0.0,2.145328703443192,90.0,0.0,3.967123655704748e-06,0.0,483.9895903895631,0.0,-36313.39657723458,13823.335144347044,0.4494215031944123,3.968265172831962e-05,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
79.0,7.368618030927627e-13,12033.866476535011,305.7684845337213,152.4,1,2,outbound-level,0.0,12039.6,300.0,152.4,90.0,0.0,0.0,0.0,2.1451687835932023,90.0,0.0,-2.791127921607017e-06,0.0,483.9721297681135,0.0,-36313.074134687835,13823.33500542388,0.4494215037330791,2.6455101152213084e-05,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
80.0,7.461936117022645e-13,12186.266476534995,305.7685549011628,152.4,1,2,outbound-level,0.0,12192.0,300.0,152.4,90.0,0.0,0.0,0.0,2.145281297544685,90.0,0.0,1.963738907801759e-06,0.0,483.9604893540145,0.0,-36312.85917299357,13823.334912808432,0.4494215040921903,1.7636734101475387e-05,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
81.0,7.555254203117669e-13,12338.666476534987,305.7686018127905,152.4,1,2,outbound-level,0.0,12344.400000000001,300.0,152.4,90.0,0.0,0.0,0.0,2.145202136707059,90.0,0.0,-1.381617255222835e-06,0.0,483.95272907802246,0.0,-36312.71586519903,13823.334851064807,0.4494215043315978,1.1757822734316924e-05,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
82.0,7.648572289212695e-13,12491.066476534983,305.76863308720897,152.4,1,2,outbound-level,0.0,12496.8,300.0,152.4,90.0,0.0,0.0,0.0,2.1452578314731845,90.0,0.0,9.720570450251153e-07,0.0,483.9475555607478,0.0,-36312.620326670025,13823.334809902384,0.4494215044912028,7.838548489544617e-06,0.0,pseudo_6dof_kinematic_bridge,f16_s119.attitude_response_p6dof.v1,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
