time_s,north_m,east_m,altitude_m,speed_m_s,phase_index,route_leg_index,phase,route_north_command_m,route_east_command_m,route_altitude_command_m,route_speed_command_m_s,route_heading_command_deg,route_flight_path_command_deg,route_bank_command_deg,route_bank_achieved_deg,route_pitch_achieved_deg,route_heading_achieved_deg,p_rad_s,q_rad_s,r_rad_s,source_force_x_n,source_force_y_n,source_force_z_n,dynamic_pressure_pa,mach,aero_alpha_deg,aero_beta_deg,control_path,response_profile_id,elevator_deg,aileron_deg,rudder_deg,throttle_fraction,allocation_status,allocation_residual_norm,saturation_count
946.0,23405.872539043638,-24187.284477136785,11.990710778747347,152.4,5,6,right-turn,22642.831091500782,-24888.627015904367,0.0,152.4,174.5897303040437,0.0,-6.000000000000001,0.0,2.145234829781838,175.98683059169073,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.093635497111001e-72,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
948.0,23101.819911564897,-24165.9528170215,11.990710778747347,152.4,5,6,right-turn,22339.57165674212,-24858.03936416527,0.0,152.4,173.89118016022016,0.0,-6.000000000000001,0.0,2.145234829781838,175.28828044786724,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.031211832370334e-72,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
950.0,22798.049950893987,-24140.915824510525,11.990710778747347,152.4,5,6,right-turn,22036.707676094164,-24823.756738315835,0.0,152.4,173.19263001639675,0.0,-6.000000000000001,0.0,2.145234829781838,174.5897303040437,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.770706107901114e-73,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
952.0,22494.60781031608,-24112.177221178103,11.990710778747347,152.4,5,6,right-turn,21734.284168174483,-24785.784234229188,0.0,152.4,172.4940798725732,0.0,-6.000000000000001,0.0,2.145234829781838,173.89118016022022,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.2569020359670377e-73,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
954.0,22191.538594388177,-24079.741278817102,11.990710778747347,152.4,5,6,right-turn,21432.346086127436,-24744.12749625312,0.0,152.4,171.7955297287497,0.0,-6.000000000000001,0.0,2.145234829781838,173.19263001639675,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-7.523006786556791e-74,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
956.0,21888.88735223463,-24043.612818804042,11.990710778747347,152.4,5,6,right-turn,21130.938310942216,-24698.792716371085,0.0,152.4,171.09697958492623,0.0,-6.000000000000001,0.0,2.145234829781838,172.4940798725732,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.5076689288522635e-74,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
958.0,21586.699070850907,-24003.797211382425,11.990710778747347,152.4,5,6,right-turn,20830.1056447816,-24649.786633281794,0.0,152.4,170.39842944110268,0.0,-6.000000000000001,0.0,2.145234829781838,171.7955297287497,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-8.358896429507547e-75,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
960.0,21285.01866841659,-23960.30037486449,11.990710778747347,152.4,5,6,right-turn,20529.892804322437,-24597.11653139757,0.0,152.4,169.6998792972792,0.0,-6.000000000000001,0.0,2.145234829781838,171.09697958492623,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.7862988098358494e-75,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
962.0,20983.890987618593,-23913.128774751498,11.990710778747347,152.4,5,6,right-turn,20230.344414108775,-24540.79023976157,0.0,152.4,169.0013291534557,0.0,-6.000000000000001,0.0,2.145234829781838,170.39842944110268,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-9.28766269945283e-76,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
964.0,20683.36078898562,-23862.289422772676,11.990710778747347,152.4,5,6,right-turn,19931.504999918816,-24480.816130884035,0.0,152.4,168.3027790096322,0.0,-6.000000000000001,0.0,2.145234829781838,169.6998792972792,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.095887566484277e-76,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
966.0,20383.472744234823,-23807.789875842976,11.990710778747347,152.4,5,6,right-turn,19633.418982146373,-24417.203119497797,0.0,152.4,167.6042288658087,0.0,-6.000000000000001,0.0,2.145234829781838,169.0013291534557,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.0319625221614258e-76,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
968.0,20084.27142963165,-23749.63823493979,11.990710778747347,152.4,5,6,right-turn,19336.130669198177,-24349.960661233163,0.0,152.4,166.9056787219852,0.0,-6.000000000000001,0.0,2.145234829781838,168.3027790096322,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.4398750738714196e-77,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
970.0,19785.801319363913,-23687.8431438988,11.990710778747347,152.4,5,6,right-turn,19039.684250907685,-24279.098751212372,0.0,152.4,166.20712857816167,0.0,-6.000000000000001,0.0,2.145234829781838,167.6042288658087,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.1466250246238065e-77,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
972.0,19488.106778930996,-23622.413788129128,11.990710778747347,152.4,5,6,right-turn,18744.123791966587,-24204.62792256393,0.0,152.4,165.50857843433823,0.0,-6.000000000000001,0.0,2.145234829781838,166.9056787219852,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.8220834154126886e-78,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
974.0,19191.23205854924,-23553.35989324799,11.990710778747347,152.4,5,6,right-turn,18449.493225374914,-24126.55924485692,0.0,152.4,164.8100282905147,0.0,-6.000000000000001,0.0,2.145234829781838,166.20712857816173,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.2740278051375629e-78,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
976.0,18895.22128657446,-23480.691723635056,11.990710778747347,152.4,5,6,right-turn,18155.83634591065,-24044.904322455564,0.0,152.4,164.1114781466912,0.0,-6.000000000000001,0.0,2.145234829781838,165.50857843433823,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.246759350458543e-79,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
978.0,18600.11846294256,-23404.42008090671,11.990710778747347,152.4,5,6,right-turn,17863.19680362002,-23959.67529279436,0.0,152.4,163.41292800286772,0.0,-6.000000000000001,0.0,2.145234829781838,164.8100282905147,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.4155864501528474e-79,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
980.0,18305.967452629262,-23324.55630231048,11.990710778747347,152.4,5,6,right-turn,17571.618097329174,-23870.884824573903,0.0,152.4,162.7143778590442,0.0,-6.000000000000001,0.0,2.145234829781838,164.1114781466912,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.7186215005094914e-80,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
982.0,18012.811979129885,-23241.112259039823,11.990710778747347,152.4,5,6,right-turn,17281.14356817835,-23778.546115877765,0.0,152.4,162.0158277152207,0.0,-6.000000000000001,0.0,2.145234829781838,163.41292800286772,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.572873833503164e-80,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
984.0,17720.695617960137,-23154.10035446956,11.990710778747347,152.4,5,6,right-turn,16991.816393179626,-23682.67289221074,0.0,152.4,161.31727757139723,0.0,-6.000000000000001,0.0,2.145234829781838,162.7143778590442,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.24291277834388e-81,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
986.0,17429.661790178932,-23063.5335223122,11.990710778747347,152.4,5,6,right-turn,16703.679578798823,-23583.279404458583,0.0,152.4,160.61872742757367,0.0,-6.000000000000001,0.0,2.145234829781838,162.0158277152207,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.7476375927812937e-81,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
988.0,17139.75375593415,-22969.425224695427,11.990710778747347,152.4,5,6,right-turn,16416.775954562996,-23480.380426769752,0.0,152.4,159.9201772837502,0.0,-6.000000000000001,0.0,2.145234829781838,161.31727757139723,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.825458642604311e-82,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
990.0,16851.014608032317,-22871.78945016107,11.990710778747347,152.4,5,6,right-turn,16131.148166694098,-23373.991254359335,0.0,152.4,159.2216271399267,0.0,-6.000000000000001,0.0,2.145234829781838,160.61872742757367,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.9418195475347703e-82,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
992.0,16563.48726553316,-22770.640711585787,11.990710778747347,152.4,5,6,right-turn,15846.838671769878,-23264.12770123549,0.0,152.4,158.52307699610319,0.0,-6.000000000000001,0.0,2.145234829781838,159.9201772837502,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.4727318251159026e-83,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
994.0,16277.214467369984,-22665.99404402382,11.990710778747347,152.4,5,6,right-turn,15563.889730413071,-23150.806097848865,0.0,152.4,157.82452685227975,0.0,-6.000000000000001,0.0,2.145234829781838,159.2216271399267,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.1575772750386343e-83,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
996.0,15992.238765996835,-22557.865002472154,11.990710778747347,152.4,5,6,right-turn,15282.343401009584,-23034.043288665107,0.0,152.4,157.1259767084562,0.0,-6.000000000000001,0.0,2.145234829781838,158.5230769961032,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-7.191924250128781e-84,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
998.0,15708.602521063372,-22446.269659558373,11.990710778747347,152.4,5,6,right-turn,15002.241533456867,-22913.856629661124,0.0,152.4,156.42742656463267,0.0,-6.000000000000001,0.0,2.145234829781838,157.82452685227975,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.3973080833762605e-84,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1000.0,15426.3478931184,-22331.224603151568,11.990710778747347,152.4,5,6,right-turn,14723.625762943197,-22790.263985745212,0.0,152.4,155.72887642080923,0.0,-6.000000000000001,0.0,2.145234829781838,157.1259767084562,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-7.991026944587535e-85,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1002.0,15145.516837342995,-22212.746933896677,11.990710778747347,152.4,5,6,right-turn,14446.53750375886,-22663.283728101535,0.0,152.4,155.0303262769857,0.0,-6.000000000000001,0.0,2.145234829781838,156.42742656463273,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.6636756481958457e-85,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1004.0,14866.151097314167,-22090.854262672583,11.990710778747347,152.4,5,6,right-turn,14171.017943140296,-22532.934731459427,0.0,152.4,154.3317761331622,0.0,-6.000000000000001,0.0,2.145234829781838,155.72887642080923,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-8.878918827319484e-86,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1006.0,14588.292198799962,-21965.564707974387,11.990710778747347,152.4,5,6,right-turn,13897.108035147785,-22399.236371287752,0.0,152.4,153.6332259893387,0.0,-6.000000000000001,0.0,2.145234829781838,155.0303262769857,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.9596396091064954e-86,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1008.0,14311.981443586948,-21836.896893220215,11.990710778747347,152.4,5,6,right-turn,13624.848494578035,-22262.20852091491,0.0,152.4,152.93467584551524,0.0,-6.000000000000001,0.0,2.145234829781838,154.3317761331622,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-9.865465363688317e-87,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1010.0,14037.259903340995,-21704.86994398298,11.990710778747347,152.4,5,6,right-turn,13354.279790912105,-22121.871548574767,0.0,152.4,152.2361257016917,0.0,-6.000000000000001,0.0,2.145234829781838,153.6332259893387,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.288488454562773e-87,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1012.0,13764.168413502255,-21569.503485147503,11.990710778747347,152.4,5,6,right-turn,13085.442142299986,-21978.246314379106,0.0,152.4,151.53757555786822,0.0,-6.000000000000001,0.0,2.145234829781838,152.9346758455152,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.0961628181875909e-87,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1014.0,13492.747567215261,-21430.817637993398,11.990710778747347,152.4,5,6,right-turn,12818.375509582367,-21831.35416721687,0.0,152.4,150.83902541404467,0.0,-6.000000000000001,0.0,2.145234829781838,152.2361257016917,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.6538760606253024e-88,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1016.0,13223.037709295038,-21288.833017204197,11.990710778747347,152.4,5,6,right-turn,12553.11959035083,-21681.216941580835,0.0,152.4,150.14047527022123,0.0,-6.000000000000001,0.0,2.145234829781838,151.53757555786822,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.217958686875101e-88,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1018.0,12955.07893023013,-21143.57072780312,11.990710778747347,152.4,5,6,right-turn,12289.71381304699,-21527.856954322033,0.0,152.4,149.4419251263977,0.0,-6.000000000000001,0.0,2.145234829781838,150.83902541404473,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.05986228958367e-89,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1020.0,12688.911060223421,-20995.052362015947,11.990710778747347,152.4,5,6,right-turn,12028.197331101808,-21371.297001332554,0.0,152.4,148.7433749825742,0.0,-6.000000000000001,0.0,2.145234829781838,150.14047527022123,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.3532874298612234e-89,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1022.0,12424.573663271667,-20843.299996061505,11.990710778747347,152.4,5,6,right-turn,11768.60901711564,-21211.560354157034,0.0,152.4,148.04482483875074,0.0,-6.000000000000001,0.0,2.145234829781838,149.4419251263977,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-4.51095809953741e-90,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1024.0,12162.106031284573,-20688.336186870176,11.990710778747347,152.4,5,6,right-turn,11510.987457080155,-21048.67075653356,0.0,152.4,147.3462746949272,0.0,-6.000000000000001,0.0,2.145234829781838,148.7433749825742,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.5036526998458036e-90,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1026.0,11901.547178244327,-20530.18396873097,11.990710778747347,152.4,5,6,right-turn,11255.370944642746,-20882.652420864288,0.0,152.4,146.64772455110372,0.0,-6.000000000000001,0.0,2.145234829781838,148.04482483875074,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.012175666152679e-91,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1028.0,11642.935834406444,-20368.86684986764,11.990710778747347,152.4,5,6,right-turn,11001.797475414487,-20713.530024616466,0.0,152.4,145.94917440728022,0.0,-6.000000000000001,0.0,2.145234829781838,147.3462746949272,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.6707252220508933e-91,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1030.0,11386.310440542788,-20204.40880894436,11.990710778747347,152.4,5,6,right-turn,10750.304741322345,-20541.328706654287,0.0,152.4,145.2506242634567,0.0,-6.000000000000001,0.0,2.145234829781838,146.64772455110372,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-5.569084073502977e-92,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1032.0,11131.70914222761,-20036.834291501447,11.990710778747347,152.4,5,6,right-turn,10500.930125006485,-20366.074063502165,0.0,152.4,144.5520741196332,0.0,-6.000000000000001,0.0,2.145234829781838,145.94917440728022,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.8563613578343257e-92,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1034.0,10879.169784167485,-19866.1682063217,11.990710778747347,152.4,5,6,right-turn,10253.710694263696,-20187.792145540014,0.0,152.4,143.8535239758097,0.0,-6.000000000000001,0.0,2.145234829781838,145.2506242634567,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.187871192781086e-93,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1036.0,10628.729904575956,-19692.4359217279,11.990710778747347,152.4,5,6,right-turn,10008.683196537415,-20006.509453131006,0.0,152.4,143.15497383198618,0.0,-6.000000000000001,0.0,2.145234829781838,144.5520741196332,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.0626237309270287e-93,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1038.0,10380.426729593737,-19515.66326181198,11.990710778747347,152.4,5,6,right-turn,9765.884053455577,-19822.252932682524,0.0,152.4,142.45642368816274,0.0,-6.000000000000001,0.0,2.145234829781838,143.8535239758097,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-6.87541243642343e-94,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1040.0,10134.297167755312,-19335.876502596442,11.990710778747347,152.4,5,6,right-turn,9525.349355416723,-19635.04997264072,0.0,152.4,141.75787354433922,0.0,-6.000000000000001,0.0,2.145234829781838,143.15497383198624,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.2918041454744766e-94,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1042.0,9890.37780450274,-19153.102368128628,11.990710778747347,152.4,5,6,right-turn,9287.114856225437,-19444.92839941944,0.0,152.4,141.05932340051567,0.0,-6.000000000000001,0.0,2.145234829781838,142.45642368816274,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-7.639347151581589e-95,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1044.0,9648.704896747473,-18967.368026508357,11.990710778747347,152.4,5,6,right-turn,9051.215967777807,-19251.91647326402,0.0,152.4,140.36077325669223,0.0,-6.000000000000001,0.0,2.145234829781838,141.75787354433922,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.5464490505271964e-95,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1046.0,9409.314367481038,-18778.701085849596,11.990710778747347,152.4,5,6,right-turn,8817.68775479766,-19056.04288405057,0.0,152.4,139.6622231128687,0.0,-6.000000000000001,0.0,2.145234829781838,141.05932340051572,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-8.488163501757322e-96,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1048.0,9172.241800435317,-18587.129590176697,11.990710778747347,152.4,5,6,right-turn,8586.56492962448,-18857.336747021487,0.0,152.4,138.9636729690452,0.0,-6.000000000000001,0.0,2.145234829781838,140.36077325669223,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-2.8293878339191075e-96,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1050.0,8937.522434793282,-18392.682015255843,11.990710778747347,152.4,5,6,right-turn,8357.881847053617,-18655.827598457607,0.0,152.4,138.26512282522174,0.0,-6.000000000000001,0.0,2.145234829781838,139.6622231128687,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-9.431292779730358e-97,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1052.0,8705.191159950937,-18195.387264362336,11.990710778747347,152.4,5,6,right-turn,8131.672499229703,-18451.54539128787,0.0,152.4,137.56657268139818,0.0,-6.000000000000001,0.0,2.145234829781838,138.9636729690452,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.1437642599101196e-97,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1054.0,8475.282510331252,-17995.274663984317,11.990710778747347,152.4,5,6,right-turn,7907.970510593981,-18244.52049063705,0.0,152.4,136.86802253757472,0.0,-6.000000000000001,0.0,2.145234829781838,138.26512282522174,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.0479214199700399e-97,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1056.0,8247.830660250856,-17792.373959463595,11.990710778747347,152.4,5,6,right-turn,7686.809132886238,-18034.783669312164,0.0,152.4,136.16947239375122,0.0,-6.000000000000001,0.0,2.145234829781838,137.56657268139818,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.493071399900133e-98,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1058.0,8022.869418840275,-17586.715310574204,11.990710778747347,152.4,5,6,right-turn,7468.221240202155,-17822.3661032283,0.0,152.4,135.4709222499277,0.0,-6.000000000000001,0.0,2.145234829781838,136.86802253757472,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-1.1643571333000444e-98,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
1060.0,7800.432225018429,-17378.329287039367,11.990710778747347,152.4,5,6,right-turn,7252.2393241068485,-17607.299366774583,0.0,152.4,134.77237210610426,0.0,-6.000000000000001,0.0,2.145234829781838,136.16947239375122,0.0,0.0,0.0,499.4266255022321,0.0,-37328.14778498566,14209.996198418148,0.4479297073176952,-3.881190444333481e-99,0.0,point_mass_3dof,legacy_runner_defaults,-0.7562951013162765,0.0,0.0,0.0893225837337992,reduced_response_law,0.0,0
