query_id,acceleration_ecic_x_m_s2,acceleration_ecic_y_m_s2,acceleration_ecic_z_m_s2,aero_force_body_x_n,aero_force_body_y_n,aero_force_body_z_n,aero_moment_body_x_nm,aero_moment_body_y_nm,aero_moment_body_z_nm,air_relative_speed_m_s,air_relative_velocity_m_s,angular_acceleration_body_x_rad_s2,angular_acceleration_body_y_rad_s2,angular_acceleration_body_z_rad_s2,angular_rate_norm_rad_s,attitude_quaternion,attitude_rate_rad_s,configuration_variant_id,drag_force_n,event_id,force_body_x_n,force_body_y_n,force_body_z_n,force_ecic_x_n,force_ecic_y_n,force_ecic_z_n,gravity_force_body_x_n,gravity_force_body_y_n,gravity_force_body_z_n,heat_rate_w_m2,inertia_x_kg_m2,inertia_xz_kg_m2,inertia_y_kg_m2,inertia_z_kg_m2,mass_kg,mass_property_profile_id,moment_body_x_nm,moment_body_y_nm,moment_body_z_nm,pitch_deg,position_m,projected_area_m2,projected_area_policy,projected_area_ratio_to_reference_average,projected_area_reference_average_m2,propellant_mass_rate_kg_s,propulsion_force_body_x_n,propulsion_force_body_y_n,propulsion_force_body_z_n,propulsion_moment_body_x_nm,propulsion_moment_body_y_nm,propulsion_moment_body_z_nm,query_id,realized_state_fidelity,requested_fidelity,roll_deg,rotation_equation_residual_nm,rotation_equation_residual_normalized,termination,time_s,total_force_body_x_n,total_force_body_y_n,total_force_body_z_n,total_force_ecic_n,total_force_ecic_x_n,total_force_ecic_y_n,total_force_ecic_z_n,total_moment_body_x_nm,total_moment_body_y_nm,total_moment_body_z_nm,translation_equation_residual_n,translation_equation_residual_normalized,velocity_m_s,wind_velocity_m_s,yaw_deg
query-000000,-5.175119592119396e-13,-8.881784197001252e-16,0.01600082719824532,117.8680975521819,-0.8416120760520049,-0.4084652533189687,-0.00020083433931758198,0.13994822339978985,-0.2720336537907709,16.47938814329454,"[8.671928709966842e-13, 4.94158268509999e-17, -16.47938814329454]",-0.00011374882570339716,0.026954256613048636,-0.04757622036712522,0.019925606534506094,"[0.5665805167543316, 0.41840650029671006, -0.571549357252374, 0.4210152619184395]","[0.0006694477977252732, 0.00290425362413216, -0.019701445284567017]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87180992637879,booster-release,117.8680975521819,-0.8416120760520049,-0.4084652533189687,-6.210143510543276e-12,-1.0658141036401503e-14,117.87180992637894,-117.67609367315814,0.8402411132054475,0.40779987469238677,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.00020083433931758198,0.13994822339978985,-0.2720336537907709,-89.54526365506179,"[366.41111965947357, -8.294050622446685e-15, 72.60380763880319]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-115.88900236808311,2.7755575615628914e-17,2.7755575615628914e-17,,56.74999999999891,0.19200387902375837,-0.0013709628465574664,-0.0006653786265819472,0.19200992637894387,-6.210143510543276e-12,-1.0658141036401503e-14,0.19200992637894387,-0.00020083433931758198,0.13994822339978985,-0.2720336537907709,8.92934267702183e-14,7.587829582495747e-16,"[8.671928709966842e-13, 4.94158268509999e-17, -16.47938814329454]","[0.0, 0.0, 0.0]",-171.29012395631707
query-000000,-4.4586556668946287e-13,-5.921189464667501e-16,0.015993049241499097,117.87140052471348,-0.1372418942924934,-0.23595569499662397,-0.0001947368035033843,0.07400623624974763,-0.018022382509046808,16.47538890885839,"[7.470371337849189e-13, 9.94123041988323e-18, -16.47538890885839]",-5.34815372290995e-05,0.014245545481481527,-0.0031553300942745843,0.02752180495785663,"[0.5682194183607491, 0.4198511718154609, -0.5698472549012771, 0.4196734351903099]","[0.0006491226783446143, 0.008264216762110567, -0.026243687035087337]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87171659089799,booster-release,117.87140052471348,-0.1372418942924934,-0.23595569499662397,-5.350386800273554e-12,-7.105427357601002e-15,117.87171659089799,-117.6794844484287,0.13701843953471382,0.23557151621557182,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.0001947368035033843,0.07400623624974763,-0.018022382509046808,-89.86731496601534,"[366.41111965947385, -8.281573307620088e-15, 68.48446054779463]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-149.81589160933217,0.0,0.0,,56.9999999999989,0.1919160762847838,-0.00022345475777957313,-0.0003841787810521524,0.19191659089798918,-5.350386800273554e-12,-7.105427357601002e-15,0.19191659089798918,-0.0001947368035033843,0.07400623624974763,-0.018022382509046808,1.453618707329791e-14,1.2352321361268382e-16,"[7.470371337849189e-13, 9.94123041988323e-18, -16.47538890885839]","[0.0, 0.0, 0.0]",-137.35348845874051
query-000000,-3.8250883941752057e-13,-2.9605947323337506e-16,0.015985276963919638,117.8701358475403,0.5909693465485739,0.03762242292437546,-0.0001911352160501571,-0.023050356653898287,0.23125732128635693,16.47139161820141,"[6.435594135653004e-13, -2.4599041457343863e-17, -16.47139161820141]",-5.586693549641137e-05,-0.0044523577958545,0.040439828335349357,0.023387054653538346,"[0.570140278513883, 0.4211678903272891, -0.5678538698346886, 0.41844910501414745]","[0.000637117386833857, 0.00952072122386019, -0.021351915000311368]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87162332356706,booster-release,117.8701358475403,0.5909693465485739,0.03762242292437546,-4.590106073010247e-12,-3.552713678800501e-15,117.87162332356704,-117.6783149446797,-0.5900076078238357,-0.03756119649715828,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.0001911352160501571,-0.023050356653898287,0.23125732128635693,-89.71215516424967,"[366.41111965947414, -8.284145682682856e-15, 64.36611302239314]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,86.3573390302584,3.469446951953614e-18,3.469446951953614e-18,,57.249999999998884,0.1918209028605986,0.0009617387247382592,6.12264272171828e-05,0.1918233235670357,-4.590106073010247e-12,-3.552713678800501e-15,0.1918233235670357,-0.0001911352160501571,-0.023050356653898287,0.23125732128635693,9.941970237739685e-15,8.448323533639321e-17,"[6.435594135653004e-13, -2.4599041457343863e-17, -16.47139161820141]","[0.0, 0.0, 0.0]",-13.517206212986258
query-000000,-3.309944910749133e-13,8.881784197001252e-16,0.015977510359976556,117.86666690152241,1.0334101426751128,0.2801978782656171,-0.00018507809044471132,-0.10460125230177666,0.3704475215526559,16.467396269904505,"[5.544455121220546e-13, -5.913931333457094e-17, -16.467396269904505]",-0.00010642944332772209,-0.0201582218642479,0.0647836999111044,0.009928542313746744,"[0.5714757831453797, 0.4218466818742609, -0.5664422334306247, 0.41785643761485447]","[0.0006169269681490378, 0.006292866000781013, -0.007654749577095542]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87153012431969,booster-release,117.86666690152241,1.0334101426751128,0.2801978782656171,-3.97193389289896e-12,1.0658141036401503e-14,117.87153012431972,-117.67494468773305,-1.0317291951607643,-0.279742107698155,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.00018507809044471132,-0.10460125230177666,0.3704475215526559,-89.4795287486204,"[366.41111965947437, -8.296710064967248e-15, 60.24876457683133]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,74.82961221038605,1.3877787807814457e-17,1.3877787807814457e-17,,57.49999999999887,0.19172221378936172,0.001680947514348441,0.0004557705674620993,0.1917301243197187,-3.97193389289896e-12,1.0658141036401503e-14,0.1917301243197187,-0.00018507809044471132,-0.10460125230177666,0.3704475215526559,2.0071770809437506e-14,1.705625843130045e-16,"[5.544455121220546e-13, -5.913931333457094e-17, -16.467396269904505]","[0.0, 0.0, 0.0]",-1.9802013450109857
query-000000,-2.8421709430404007e-13,2.9605947323337506e-16,0.015969749424132353,117.8664382943899,1.0166124848424716,0.38063324385074093,-0.00017620841618666078,-0.13353460733186218,0.34595926184623105,16.463402862549962,"[4.775884728706704e-13, -8.381093610401887e-17, -16.463402862549962]",-0.00011838689180077833,-0.02572509773926671,0.06050342923309601,0.008642872375473717,"[0.5716557430036563, 0.42167097700628986, -0.5661969403619955, 0.41811998680547846]","[0.0005873613872888693, 0.00030151443555188917, 0.008617617915909398]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87143699308946,booster-release,117.8664382943899,1.0166124848424716,0.38063324385074093,-3.410605131648481e-12,3.552713678800501e-15,117.87143699308959,-117.67480942825304,-1.0149596623683692,-0.38001440512017126,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.00017620841618666078,-0.13353460733186218,0.34595926184623105,-89.47232884280707,"[366.41111965947437, -8.310014595934724e-15, 56.132414725696435]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,69.4734311046991,2.775558885051556e-17,2.775558885051556e-17,,57.749999999998856,0.1916288661368526,0.0016528224741023667,0.0006188387305696708,0.19163699308958826,-3.410605131648481e-12,3.552713678800501e-15,0.19163699308958826,-0.00017620841618666078,-0.13353460733186218,0.34595926184623105,4.6925524556572544e-14,3.9875598494025777e-16,"[4.775884728706704e-13, -8.381093610401887e-17, -16.463402862549962]","[0.0, 0.0, 0.0]",3.384850486720603
query-000000,-2.445451248907678e-13,1.1842378929335002e-15,0.01596199415084243,117.86958549953924,0.5700491458840687,0.2992957695443313,-0.00016885407440312767,-0.09900930886519102,0.1761331964853397,16.459411394721446,"[4.1138464033113385e-13, -6.900796244235011e-17, -16.459411394721446]",-7.273845766007819e-05,-0.019067584622217037,0.03080529729190741,0.02119080106670843,"[0.5706371305767551, 0.4207826856071622, -0.5671616567102965, 0.41909766386605324]","[0.0005628469146770923, -0.005533921459850614, 0.02044771298888104]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87134392981008,booster-release,117.86958549953924,0.5700491458840687,0.2992957695443313,-2.9345414986892138e-12,1.4210854715202004e-14,117.87134392981011,-117.67804442722306,-0.5691228015303196,-0.2988094063108022,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.00016885407440312767,-0.09900930886519102,0.1761331964853397,-89.68703438265554,"[366.41111965947437, -8.331090688074577e-15, 52.017062983929925]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,62.298953880664676,1.3877787807814457e-17,1.3877787807814457e-17,,57.99999999999884,0.1915410723161841,0.0009263443537491645,0.0004863632335290746,0.19154392981010915,-2.9345414986892138e-12,1.4210854715202004e-14,0.19154392981010915,-0.00016885407440312767,-0.09900930886519102,0.1761331964853397,2.5419906994709244e-14,2.1600909412413382e-16,"[4.1138464033113385e-13, -6.900796244235011e-17, -16.459411394721446]","[0.0, 0.0, 0.0]",10.567748543719718
query-000000,-2.125707017815633e-13,-8.881784197001252e-16,0.015954244534628494,117.87118248125583,-0.09622685372225094,0.08293194234570439,-0.00016492085897740105,-0.020192443056771158,-0.06002914693377463,16.455421865004006,"[3.544030603828169e-13, -2.2131879180399064e-17, -16.455421865004006]",-4.0924516854559257e-05,-0.0038803498567211536,-0.010495257690712002,0.024568644243631033,"[0.5689003300023386, 0.41960208999911935, -0.5688429446663867, 0.4203619926859173]","[0.0005497361965913368, -0.008510343703492655, 0.023041052930208823]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87125093441543,booster-release,117.87118248125583,-0.09622685372225094,0.08293194234570439,-2.5508484213787597e-12,-1.0658141036401503e-14,117.87125093441554,-117.67973165802456,0.09607055843709489,-0.08279724115422482,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.00016492085897740105,-0.020192443056771158,-0.06002914693377463,-89.9382509252508,"[366.41111965947437, -8.340817833740483e-15, 47.9027088668272]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-49.24399298485007,6.938893903907228e-18,6.938893903907228e-18,,58.24999999999883,0.19145082323126417,-0.0001562952851560523,0.00013470119147956927,0.19145093441554195,-2.5508484213787597e-12,-1.0658141036401503e-14,0.19145093441554195,-0.00016492085897740105,-0.020192443056771158,-0.06002914693377463,7.867963361698702e-14,6.685908169200408e-16,"[3.544030603828169e-13, -2.2131879180399064e-17, -16.455421865004006]","[0.0, 0.0, 0.0]",122.11882545426857
query-000000,-1.8237263551175903e-13,-5.921189464667501e-16,0.015946500569944767,117.8690321754962,-0.68929925811949,-0.16127745620541864,-0.00016118400142185822,0.06411380685932029,-0.2592651425482674,16.451434271984063,"[3.052226475541994e-13, -3.446769056512302e-17, -16.451434271984063]",-6.651081148513804e-05,0.012360211498787304,-0.04533936678569352,0.01740312716914524,"[0.5672227099367588, 0.4186437693422405, -0.5704572906248687, 0.42139562325189694]","[0.0005372800047395275, -0.007386028118905364, 0.01574886516828078]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87115800683927,booster-release,117.8690321754962,-0.68929925811949,-0.16127745620541864,-2.1884716261411086e-12,-7.105427357601002e-15,117.87115800683934,-117.67767761983913,0.6881802148002087,0.1610156302166743,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.00016118400142185822,0.06411380685932029,-0.2592651425482674,-89.65588871859438,"[366.41111965947437, -8.348694607698682e-15, 43.7893518900372]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-103.16877843456378,0.0,0.0,,58.49999999999881,0.19135455565707105,-0.0011190433192812543,-0.0002618259887443297,0.19135800683933724,-2.1884716261411086e-12,-7.105427357601002e-15,0.19135800683933724,-0.00016118400142185822,0.06411380685932029,-0.2592651425482674,2.8590114387366525e-14,2.429483597640931e-16,"[3.052226475541994e-13, -3.446769056512302e-17, -16.451434271984063]","[0.0, 0.0, 0.0]",176.05156538969578
query-000000,-1.5750363976015552e-13,2.9605947323337506e-16,0.015938762251309413,117.86671295831286,-0.9615265424184591,-0.3184996121249711,-0.00015471477008767968,0.11447023004750367,-0.3389830393377873,16.447448614249417,"[2.62920683153704e-13, -1.4730392349564676e-17, -16.447448614249417]",-0.00010096814936751826,0.022056818481102476,-0.05928253722592615,0.0036301914550274194,"[0.5663272820831042, 0.4183033793691162, -0.5712909361143589, 0.42180843838207044]","[0.0005157159002922656, -0.002885708866824476, 0.0021412639833216338]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87106514701564,booster-release,117.86671295831286,-0.9615265424184591,-0.3184996121249711,-1.8900436771218665e-12,3.552713678800501e-15,117.87106514701571,-117.67545487343756,0.9599663078091147,0.3179827942358884,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.00015471477008767968,0.11447023004750367,-0.3389830393377873,-89.50763267833597,"[366.41111965947437, -8.356448023543034e-15, 39.67699156956213]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-108.3271270417685,0.0,0.0,,58.7499999999988,0.19125808487530094,-0.001560234609344402,-0.0005168178890826991,0.19126514701571296,-1.8900436771218665e-12,3.552713678800501e-15,0.19126514701571296,-0.00015471477008767968,0.11447023004750367,-0.3389830393377873,2.1381868578706196e-14,1.8169531711225034e-16,"[2.62920683153704e-13, -1.4730392349564676e-17, -16.447448614249417]","[0.0, 0.0, 0.0]",-178.78239128775905
query-000000,-1.3500311979441904e-13,-8.881784197001252e-16,0.015931029573212165,117.86773253714449,-0.8132397761059793,-0.31998672358401237,-0.00014733477660446335,0.10915825070489314,-0.2712416818778004,16.443464890389247,"[2.2645109037590613e-13, 3.708001546627597e-17, -16.443464890389247]",-8.695641480712039e-05,0.02102774410127843,-0.04743732688052703,0.012035360232872092,"[0.5665623602318517, 0.41870127788963274, -0.571004903702864, 0.42148515016473004]","[0.0004911159220148778, 0.0027332394503961233, -0.011710597900745322]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87097235487855,booster-release,117.86773253714449,-0.8132397761059793,-0.31998672358401237,-1.6200374375330284e-12,-1.0658141036401503e-14,117.87097235487855,-117.67656543685555,0.8119208002819072,0.3194677441084224,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.00014733477660446335,0.10915825070489314,-0.2712416818778004,-89.57518926675499,"[366.41111965947437, -8.358897040491953e-15, 35.56562742175702]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-111.47822670390221,2.710505431213761e-20,2.710505431213761e-20,,58.999999999998785,0.19116710028893635,-0.0013189758240721439,-0.0005189794755899868,0.191172354878546,-1.6200374375330284e-12,-1.0658141036401503e-14,0.191172354878546,-0.00014733477660446335,0.10915825070489314,-0.2712416818778004,2.3316643517384245e-14,1.981363285575285e-16,"[2.2645109037590613e-13, 3.708001546627597e-17, -16.443464890389247]","[0.0, 0.0, 0.0]",-175.62397567796415
query-000000,-1.1605531350748302e-13,-2.9605947323337506e-16,0.015923302530187772,117.87029749945091,-0.3277173381389486,-0.17272397794691352,-0.00014235376734588628,0.05338974276773483,-0.09191167689279359,16.439483098994106,"[1.9504411459039895e-13, 9.629191011295099e-17, -16.439483098994106]",-4.716793946617703e-05,0.010279355966728496,-0.01607617912155331,0.02106299514666204,"[0.5677604601711915, 0.4196474072650043, -0.5697619999347059, 0.42061309641089506]","[0.00047451255781962097, 0.0068050573349565475, -0.019927764476948596]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87087963036215,booster-release,117.87029749945091,-0.3277173381389486,-0.17272397794691352,-1.3926637620897964e-12,-3.552713678800501e-15,117.87087963036225,-117.67921881277694,0.3271860779339413,0.1724439763560568,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.00014235376734588628,0.05338974276773483,-0.09191167689279359,-89.81992854355363,"[366.41111965947437, -8.34308905659148e-15, 31.455258963329495]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,-117.7915485198496,1.5515838457795457e-17,1.5515838457795457e-17,,59.24999999999877,0.19107868667397554,-0.0005312602050073223,-0.0002800015908567266,0.19107963036225328,-1.3926637620897964e-12,-3.552713678800501e-15,0.19107963036225328,-0.00014235376734588628,0.05338974276773483,-0.09191167689279359,7.373400244856252e-14,6.265646478712789e-16,"[1.9504411459039895e-13, 9.629191011295099e-17, -16.439483098994106]","[0.0, 0.0, 0.0]",-169.30366890149452
query-000000,-1.0066022089934752e-13,-2.9605947323337506e-16,0.015915581116729527,117.87046130092108,0.27297379806720395,0.047536748515723024,-0.00013933603927991035,-0.024437429394906743,0.11761695726084492,16.43550323865591,"[1.6801881900874567e-13, 1.4316799337490205e-16, -16.43550323865591]",-4.1832600831184375e-05,-0.004715847265141996,0.020567345131004368,0.020720118831079798,"[0.5693378376641313, 0.4207380381074825, -0.5681354201064772, 0.4195903648963291]","[0.00046445346426636784, 0.007514034117922626, -0.019304064303360922]",nominal-triaxial_ellipsoid-pseudo_6dof,117.87078697340068,booster-release,117.87046130092108,0.27297379806720395,0.047536748515723024,-1.2079226507921703e-12,-3.552713678800501e-15,117.87078697340075,-117.67947485521002,-0.2725314964504548,-0.047459724343752896,0.0,1.5,0.0,5.1899999999999995,5.717999999999999,12.0,alpha3-passive-deployment-parent-v1,-0.00013933603927991035,-0.024437429394906743,0.11761695726084492,-89.86531315831785,"[366.41111965947437, -8.314821903192436e-15, 27.345885711339307]",2.858849314766712,native_rigid_body_reuse_instantaneous_projected_area,3.11111111111111,0.918915851175015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,query-000000,rigid_body_6dof,pseudo_6dof,80.12134932794439,0.0,0.0,,59.49999999999876,0.1909864457110615,0.00044230161674913004,7.702417197012756e-05,0.19098697340075432,-1.2079226507921703e-12,-3.552713678800501e-15,0.19098697340075432,-0.00013933603927991035,-0.024437429394906743,0.11761695726084492,1.9200510385689958e-14,1.631589311478262e-16,"[1.6801881900874567e-13, 1.4316799337490205e-16, -16.43550323865591]","[0.0, 0.0, 0.0]",-7.209772614720038
